TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7308,0,0,0,0,0,0,0,0,2152,1352,848,1352
7309,16392,18960,15112,18960,0,0,0,0,0,0,0,0
7310,0,0,0,0,7808,4736,9224,11016,0,0,0,0
7311,0,0,0,0,0,0,0,0,1352,848,848,2152
7312,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7313,0,0,0,0,7808,6016,6016,7808,0,0,0,0
7314,0,0,0,0,0,0,0,0,1352,848,848,2152
7315,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7316,0,0,0,0,7808,6016,6016,7808,0,0,0,0
7317,0,0,0,0,0,0,0,0,1352,848,848,2152
7318,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7319,0,0,0,0,7808,6016,6016,7808,0,0,0,0
7320,0,0,0,0,0,0,0,0,1352,848,848,2152
7321,15112,16392,16392,18960,0,0,0,0,0,0,0,0
7322,0,0,0,0,7808,4736,6016,9224,0,0,0,0
7323,0,0,0,0,0,0,0,0,3240,848,2152,4224
7324,15112,16392,16392,18960,0,0,0,0,0,0,0,0
7325,0,0,0,0,7808,4736,6016,9224,0,0,0,0
7326,0,0,0,0,0,0,0,0,3240,848,2152,4224
7327,15112,16392,16392,18960,0,0,0,0,0,0,0,0
7328,0,0,0,0,7808,4736,6016,9224,0,0,0,0
7329,0,0,0,0,0,0,0,0,3240,848,2152,4224
7330,15112,16392,16392,18960,0,0,0,0,0,0,0,0
7331,0,0,0,0,7808,4736,4736,9224,0,0,0,0
7332,0,0,0,0,0,0,0,0,4224,848,848,1352
7333,17424,18960,18960,13064,0,0,0,0,0,0,0,0
7334,0,0,0,0,7808,4736,4736,9224,0,0,0,0
7335,0,0,0,0,0,0,0,0,4224,848,848,1352
7336,17424,18960,18960,13064,0,0,0,0,0,0,0,0
7337,0,0,0,0,7808,4736,4736,9224,0,0,0,0
7338,0,0,0,0,0,0,0,0,4224,848,848,1352
7339,17424,18960,18960,13064,0,0,0,0,0,0,0,0
7340,0,0,0,0,7808,4736,4736,9224,0,0,0,0
7341,0,0,0,0,0,0,0,0,848,1352,848,848
7342,17424,15112,16392,16392,0,0,0,0,0,0,0,0
7343,0,0,0,0,4736,4736,7808,9224,0,0,0,0
7344,0,0,0,0,0,0,0,0,848,1352,848,848
7345,17424,15112,16392,16392,0,0,0,0,0,0,0,0
7346,0,0,0,0,4736,4736,7808,9224,0,0,0,0
7347,0,0,0,0,0,0,0,0,848,1352,848,848
7348,17424,15112,16392,16392,0,0,0,0,0,0,0,0
7349,0,0,0,0,4736,4736,7808,9224,0,0,0,0
7350,0,0,0,0,0,0,0,0,848,1352,848,848
7351,15112,18960,18960,16392,0,0,0,0,0,0,0,0
7352,0,0,0,0,11016,6016,11016,4736,0,0,0,0
7353,0,0,0,0,0,0,0,0,848,2152,4224,3240
7354,15112,18960,18960,16392,0,0,0,0,0,0,0,0
7355,0,0,0,0,11016,6016,11016,4736,0,0,0,0
7356,0,0,0,0,0,0,0,0,848,2152,4224,3240
7357,15112,18960,18960,16392,0,0,0,0,0,0,0,0
7358,0,0,0,0,11016,6016,11016,4736,0,0,0,0
7359,0,0,0,0,0,0,0,0,848,2152,4224,3240
7360,15112,18960,18960,16392,0,0,0,0,0,0,0,0
7361,0,0,0,0,6016,9224,7808,6016,0,0,0,0
7362,0,0,0,0,0,0,0,0,2152,2152,4224,3240
7363,13064,17424,18960,17424,0,0,0,0,0,0,0,0
7364,0,0,0,0,6016,9224,7808,6016,0,0,0,0
7365,0,0,0,0,0,0,0,0,2152,2152,4224,3240
7366,13064,17424,18960,17424,0,0,0,0,0,0,0,0
7367,0,0,0,0,6016,9224,7808,6016,0,0,0,0
7368,0,0,0,0,0,0,0,0,2152,2152,4224,3240
7369,13064,17424,18960,17424,0,0,0,0,0,0,0,0
7370,0,0,0,0,6016,9224,7808,6016,0,0,0,0
7371,0,0,0,0,0,0,0,0,848,2152,4224,1352
7372,13064,17424,13064,13064,0,0,0,0,0,0,0,0
7373,0,0,0,0,9224,6016,4736,9224,0,0,0,0
7374,0,0,0,0,0,0,0,0,848,2152,4224,1352
7375,13064,17424,13064,13064,0,0,0,0,0,0,0,0
7376,0,0,0,0,9224,6016,4736,9224,0,0,0,0
7377,0,0,0,0,0,0,0,0,848,2152,4224,1352
7378,13064,17424,13064,13064,0,0,0,0,0,0,0,0
7379,0,0,0,0,9224,6016,4736,9224,0,0,0,0
7380,0,0,0,0,0,0,0,0,848,2152,4224,1352
7381,18960,18960,18960,16392,0,0,0,0,0,0,0,0
7382,0,0,0,0,4736,6016,11016,4736,0,0,0,0
7383,0,0,0,0,0,0,0,0,1352,3240,2152,4224
7384,18960,18960,18960,16392,0,0,0,0,0,0,0,0
7385,0,0,0,0,4736,6016,11016,4736,0,0,0,0
7386,0,0,0,0,0,0,0,0,1352,3240,2152,4224
7387,18960,18960,18960,16392,0,0,0,0,0,0,0,0
7388,0,0,0,0,4736,6016,11016,4736,0,0,0,0
7389,0,0,0,0,0,0,0,0,1352,3240,2152,4224
7390,18960,18960,18960,16392,0,0,0,0,0,0,0,0
7391,0,0,0,0,6016,6016,6016,11016,0,0,0,0
7392,0,0,0,0,0,0,0,0,848,2152,4224,3240
7393,16392,17424,15112,16392,0,0,0,0,0,0,0,0
7394,0,0,0,0,6016,6016,6016,11016,0,0,0,0
7395,0,0,0,0,0,0,0,0,848,2152,4224,3240
7396,16392,17424,15112,16392,0,0,0,0,0,0,0,0
7397,0,0,0,0,6016,6016,6016,11016,0,0,0,0
7398,0,0,0,0,0,0,0,0,848,2152,4224,3240
7399,16392,17424,15112,16392,0,0,0,0,0,0,0,0
7400,0,0,0,0,6016,6016,6016,11016,0,0,0,0
7401,0,0,0,0,0,0,0,0,3240,3240,1352,3240
7402,17424,13064,15112,17424,0,0,0,0,0,0,0,0
7403,0,0,0,0,9224,4736,9224,7808,0,0,0,0
7404,0,0,0,0,0,0,0,0,3240,3240,1352,3240
7405,17424,13064,15112,17424,0,0,0,0,0,0,0,0
7406,0,0,0,0,9224,4736,9224,7808,0,0,0,0
7407,0,0,0,0,0,0,0,0,3240,3240,1352,3240
7408,17424,13064,15112,17424,0,0,0,0,0,0,0,0
7409,0,0,0,0,9224,4736,9224,7808,0,0,0,0
7410,0,0,0,0,0,0,0,0,3240,3240,1352,3240
7411,13064,17424,13064,15112,0,0,0,0,0,0,0,0
7412,0,0,0,0,4736,9224,11016,11016,0,0,0,0
7413,0,0,0,0,0,0,0,0,3240,848,4224,3240
7414,13064,17424,13064,15112,0,0,0,0,0,0,0,0
7415,0,0,0,0,4736,9224,11016,11016,0,0,0,0
7416,0,0,0,0,0,0,0,0,3240,848,4224,3240
7417,13064,17424,13064,15112,0,0,0,0,0,0,0,0
7418,0,0,0,0,4736,9224,11016,11016,0,0,0,0
7419,0,0,0,0,0,0,0,0,3240,848,4224,3240
7420,13064,17424,13064,15112,0,0,0,0,0,0,0,0
7421,0,0,0,0,11016,7808,9224,7808,0,0,0,0
7422,0,0,0,0,0,0,0,0,3240,3240,4224,2152
7423,13064,15112,16392,16392,0,0,0,0,0,0,0,0
7424,0,0,0,0,11016,7808,9224,7808,0,0,0,0
7425,0,0,0,0,0,0,0,0,3240,3240,4224,2152
7426,13064,15112,16392,16392,0,0,0,0,0,0,0,0
7427,0,0,0,0,11016,7808,9224,7808,0,0,0,0
7428,0,0,0,0,0,0,0,0,3240,3240,4224,2152
7429,13064,15112,16392,16392,0,0,0,0,0,0,0,0
7430,0,0,0,0,11016,7808,9224,7808,0,0,0,0
7431,0,0,0,0,0,0,0,0,3240,2152,3240,2152
7432,15112,15112,16392,15112,0,0,0,0,0,0,0,0
7433,0,0,0,0,7808,9224,4736,7808,0,0,0,0
7434,0,0,0,0,0,0,0,0,3240,2152,3240,2152
7435,15112,15112,16392,15112,0,0,0,0,0,0,0,0
7436,0,0,0,0,7808,9224,4736,7808,0,0,0,0
7437,0,0,0,0,0,0,0,0,3240,2152,3240,2152
7438,15112,15112,16392,15112,0,0,0,0,0,0,0,0
7439,0,0,0,0,7808,9224,4736,7808,0,0,0,0
7440,0,0,0,0,0,0,0,0,3240,2152,3240,2152
7441,17424,18960,18960,17424,0,0,0,0,0,0,0,0
7442,0,0,0,0,9224,7808,4736,6016,0,0,0,0
7443,0,0,0,0,0,0,0,0,1352,848,3240,3240
7444,17424,18960,18960,17424,0,0,0,0,0,0,0,0
7445,0,0,0,0,9224,7808,4736,6016,0,0,0,0
7446,0,0,0,0,0,0,0,0,1352,848,3240,3240
7447,17424,18960,18960,17424,0,0,0,0,0,0,0,0
7448,0,0,0,0,9224,7808,4736,6016,0,0,0,0
7449,0,0,0,0,0,0,0,0,1352,848,3240,3240
7450,17424,18960,18960,17424,0,0,0,0,0,0,0,0
7451,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7452,0,0,0,0,0,0,0,0,2152,3240,848,4224
7453,13064,18960,16392,15112,0,0,0,0,0,0,0,0
7454,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7455,0,0,0,0,0,0,0,0,2152,3240,848,4224
7456,13064,18960,16392,15112,0,0,0,0,0,0,0,0
7457,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7458,0,0,0,0,0,0,0,0,2152,3240,848,4224
7459,13064,18960,16392,15112,0,0,0,0,0,0,0,0
7460,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7461,0,0,0,0,0,0,0,0,2152,848,2152,3240
7462,13064,13064,16392,15112,0,0,0,0,0,0,0,0
7463,0,0,0,0,4736,7808,4736,11016,0,0,0,0
7464,0,0,0,0,0,0,0,0,2152,848,2152,3240
7465,13064,13064,16392,15112,0,0,0,0,0,0,0,0
7466,0,0,0,0,4736,7808,4736,11016,0,0,0,0
7467,0,0,0,0,0,0,0,0,2152,848,2152,3240
7468,13064,13064,16392,15112,0,0,0,0,0,0,0,0
7469,0,0,0,0,4736,7808,4736,11016,0,0,0,0
7470,0,0,0,0,0,0,0,0,2152,848,2152,3240
7471,16392,18960,17424,15112,0,0,0,0,0,0,0,0
7472,0,0,0,0,9224,6016,11016,9224,0,0,0,0
7473,0,0,0,0,0,0,0,0,2152,2152,3240,3240
7474,16392,18960,17424,15112,0,0,0,0,0,0,0,0
7475,0,0,0,0,9224,6016,11016,9224,0,0,0,0
7476,0,0,0,0,0,0,0,0,2152,2152,3240,3240
7477,16392,18960,17424,15112,0,0,0,0,0,0,0,0
7478,0,0,0,0,9224,6016,11016,9224,0,0,0,0
7479,0,0,0,0,0,0,0,0,2152,2152,3240,3240
7480,16392,18960,17424,15112,0,0,0,0,0,0,0,0
7481,0,0,0,0,6016,4736,4736,4736,0,0,0,0
7482,0,0,0,0,0,0,0,0,848,1352,3240,1352
7483,17424,18960,17424,13064,0,0,0,0,0,0,0,0
7484,0,0,0,0,6016,4736,4736,4736,0,0,0,0
7485,0,0,0,0,0,0,0,0,848,1352,3240,1352
7486,17424,18960,17424,13064,0,0,0,0,0,0,0,0
7487,0,0,0,0,6016,4736,4736,4736,0,0,0,0
7488,0,0,0,0,0,0,0,0,848,1352,3240,1352
7489,17424,18960,17424,13064,0,0,0,0,0,0,0,0
7490,0,0,0,0,6016,4736,4736,4736,0,0,0,0
7491,0,0,0,0,0,0,0,0,3240,4224,4224,3240
7492,16392,15112,15112,18960,0,0,0,0,0,0,0,0
7493,0,0,0,0,7808,6016,7808,4736,0,0,0,0
7494,0,0,0,0,0,0,0,0,3240,4224,4224,3240
7495,16392,15112,15112,18960,0,0,0,0,0,0,0,0
7496,0,0,0,0,7808,6016,7808,4736,0,0,0,0
7497,0,0,0,0,0,0,0,0,3240,4224,4224,3240
7498,16392,15112,15112,18960,0,0,0,0,0,0,0,0
7499,0,0,0,0,7808,6016,7808,4736,0,0,0,0
7500,0,0,0,0,0,0,0,0,3240,4224,4224,3240
7501,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7502,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7503,0,0,0,0,0,0,0,0,2152,3240,4224,1352
7504,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7505,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7506,0,0,0,0,0,0,0,0,2152,3240,4224,1352
7507,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7508,0,0,0,0,11016,6016,6016,9224,0,0,0,0
7509,0,0,0,0,0,0,0,0,2152,3240,4224,1352
7510,18960,18960,15112,17424,0,0,0,0,0,0,0,0
7511,0,0,0,0,11016,4736,9224,4736,0,0,0,0
7512,0,0,0,0,0,0,0,0,848,3240,848,4224
7513,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7514,0,0,0,0,11016,4736,9224,4736,0,0,0,0
7515,0,0,0,0,0,0,0,0,848,3240,848,4224
7516,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7517,0,0,0,0,11016,4736,9224,4736,0,0,0,0
7518,0,0,0,0,0,0,0,0,848,3240,848,4224
7519,15112,13064,16392,13064,0,0,0,0,0,0,0,0
7520,0,0,0,0,11016,4736,9224,4736,0,0,0,0
7521,0,0,0,0,0,0,0,0,2152,2152,848,3240
7522,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7523,0,0,0,0,7808,11016,6016,4736,0,0,0,0
7524,0,0,0,0,0,0,0,0,2152,2152,848,3240
7525,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7526,0,0,0,0,7808,11016,6016,4736,0,0,0,0
7527,0,0,0,0,0,0,0,0,2152,2152,848,3240
7528,13064,13064,15112,16392,0,0,0,0,0,0,0,0
7529,0,0,0,0,7808,11016,6016,4736,0,0,0,0
7530,0,0,0,0,0,0,0,0,2152,2152,848,3240
7531,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7532,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7533,0,0,0,0,0,0,0,0,1352,848,848,3240
7534,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7535,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7536,0,0,0,0,0,0,0,0,1352,848,848,3240
7537,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7538,0,0,0,0,7808,11016,7808,6016,0,0,0,0
7539,0,0,0,0,0,0,0,0,1352,848,848,3240
7540,18960,16392,17424,16392,0,0,0,0,0,0,0,0
7541,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7542,0,0,0,0,0,0,0,0,3240,2152,4224,2152
7543,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7544,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7545,0,0,0,0,0,0,0,0,3240,2152,4224,2152
7546,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7547,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7548,0,0,0,0,0,0,0,0,3240,2152,4224,2152
7549,16392,13064,18960,13064,0,0,0,0,0,0,0,0
7550,0,0,0,0,9224,11016,6016,7808,0,0,0,0
7551,0,0,0,0,0,0,0,0,3240,848,848,848
7552,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7553,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7554,0,0,0,0,0,0,0,0,3240,848,848,848
7555,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7556,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7557,0,0,0,0,0,0,0,0,3240,848,848,848
7558,13064,13064,15112,15112,0,0,0,0,0,0,0,0
7559,0,0,0,0,6016,6016,7808,11016,0,0,0,0
7560,0,0,0,0,0,0,0,0,3240,848,848,848
7561,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7562,0,0,0,0,11016,4736,11016,7808,0,0,0,0
7563,0,0,0,0,0,0,0,0,4224,4224,3240,2152
7564,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7565,0,0,0,0,11016,4736,11016,7808,0,0,0,0
7566,0,0,0,0,0,0,0,0,4224,4224,3240,2152
7567,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7568,0,0,0,0,11016,4736,11016,7808,0,0,0,0
7569,0,0,0,0,0,0,0,0,4224,4224,3240,2152
7570,17424,13064,18960,13064,0,0,0,0,0,0,0,0
7571,0,0,0,0,4736,6016,9224,9224,0,0,0,0
7572,0,0,0,0,0,0,0,0,4224,4224,3240,4224
7573,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7574,0,0,0,0,4736,6016,9224,9224,0,0,0,0
7575,0,0,0,0,0,0,0,0,4224,4224,3240,4224
7576,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7577,0,0,0,0,4736,6016,9224,9224,0,0,0,0
7578,0,0,0,0,0,0,0,0,4224,4224,3240,4224
7579,18960,15112,17424,13064,0,0,0,0,0,0,0,0
7580,0,0,0,0,4736,6016,9224,9224,0,0,0,0
7581,0,0,0,0,0,0,0,0,3240,2152,2152,848
7582,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7583,0,0,0,0,6016,9224,11016,9224,0,0,0,0
7584,0,0,0,0,0,0,0,0,3240,2152,2152,848
7585,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7586,0,0,0,0,6016,9224,11016,9224,0,0,0,0
7587,0,0,0,0,0,0,0,0,3240,2152,2152,848
7588,13064,18960,15112,15112,0,0,0,0,0,0,0,0
7589,0,0,0,0,6016,9224,11016,9224,0,0,0,0
7590,0,0,0,0,0,0,0,0,3240,2152,2152,848
7591,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7592,0,0,0,0,9224,6016,4736,7808,0,0,0,0
7593,0,0,0,0,0,0,0,0,2152,1352,1352,2152
7594,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7595,0,0,0,0,9224,6016,4736,7808,0,0,0,0
7596,0,0,0,0,0,0,0,0,2152,1352,1352,2152
7597,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7598,0,0,0,0,9224,6016,4736,7808,0,0,0,0
7599,0,0,0,0,0,0,0,0,2152,1352,1352,2152
7600,15112,15112,17424,13064,0,0,0,0,0,0,0,0
7601,0,0,0,0,11016,6016,4736,6016,0,0,0,0
7602,0,0,0,0,0,0,0,0,848,3240,4224,1352
7603,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7604,0,0,0,0,11016,6016,4736,6016,0,0,0,0
7605,0,0,0,0,0,0,0,0,848,3240,4224,1352
7606,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7607,0,0,0,0,11016,6016,4736,6016,0,0,0,0
7608,0,0,0,0,0,0,0,0,848,3240,4224,1352
7609,18960,16392,16392,13064,0,0,0,0,0,0,0,0
7610,0,0,0,0,11016,6016,4736,6016,0,0,0,0
7611,0,0,0,0,0,0,0,0,1352,3240,848,4224
7612,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7613,0,0,0,0,6016,9224,4736,4736,0,0,0,0
7614,0,0,0,0,0,0,0,0,1352,3240,848,4224
7615,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7616,0,0,0,0,6016,9224,4736,4736,0,0,0,0
7617,0,0,0,0,0,0,0,0,1352,3240,848,4224
7618,18960,13064,18960,16392,0,0,0,0,0,0,0,0
7619,0,0,0,0,6016,9224,4736,4736,0,0,0,0
7620,0,0,0,0,0,0,0,0,1352,3240,848,4224
7621,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7622,0,0,0,0,7808,9224,11016,7808,0,0,0,0
7623,0,0,0,0,0,0,0,0,4224,2152,2152,1352
7624,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7625,0,0,0,0,7808,9224,11016,7808,0,0,0,0
7626,0,0,0,0,0,0,0,0,4224,2152,2152,1352
7627,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7628,0,0,0,0,7808,9224,11016,7808,0,0,0,0
7629,0,0,0,0,0,0,0,0,4224,2152,2152,1352
7630,13064,18960,18960,18960,0,0,0,0,0,0,0,0
7631,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7632,0,0,0,0,0,0,0,0,1352,848,1352,4224
7633,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7634,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7635,0,0,0,0,0,0,0,0,1352,848,1352,4224
7636,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7637,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7638,0,0,0,0,0,0,0,0,1352,848,1352,4224
7639,16392,16392,17424,16392,0,0,0,0,0,0,0,0
7640,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7641,0,0,0,0,0,0,0,0,3240,4224,4224,848
7642,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7643,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7644,0,0,0,0,0,0,0,0,3240,4224,4224,848
7645,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7646,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7647,0,0,0,0,0,0,0,0,3240,4224,4224,848
7648,13064,13064,17424,17424,0,0,0,0,0,0,0,0
7649,0,0,0,0,11016,6016,7808,9224,0,0,0,0
7650,0,0,0,0,0,0,0,0,3240,4224,4224,848
7651,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7652,0,0,0,0,4736,11016,4736,9224,0,0,0,0
7653,0,0,0,0,0,0,0,0,848,2152,1352,848
7654,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7655,0,0,0,0,4736,11016,4736,9224,0,0,0,0
7656,0,0,0,0,0,0,0,0,848,2152,1352,848
7657,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7658,0,0,0,0,4736,11016,4736,9224,0,0,0,0
7659,0,0,0,0,0,0,0,0,848,2152,1352,848
7660,17424,13064,17424,15112,0,0,0,0,0,0,0,0
7661,0,0,0,0,7808,4736,7808,9224,0,0,0,0
7662,0,0,0,0,0,0,0,0,4224,3240,2152,848
7663,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7664,0,0,0,0,7808,4736,7808,9224,0,0,0,0
7665,0,0,0,0,0,0,0,0,4224,3240,2152,848
7666,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7667,0,0,0,0,7808,4736,7808,9224,0,0,0,0
7668,0,0,0,0,0,0,0,0,4224,3240,2152,848
7669,15112,13064,13064,15112,0,0,0,0,0,0,0,0
7670,0,0,0,0,7808,4736,7808,9224,0,0,0,0
7671,0,0,0,0,0,0,0,0,3240,3240,3240,848
7672,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7673,0,0,0,0,9224,6016,4736,11016,0,0,0,0
7674,0,0,0,0,0,0,0,0,3240,3240,3240,848
7675,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7676,0,0,0,0,9224,6016,4736,11016,0,0,0,0
7677,0,0,0,0,0,0,0,0,3240,3240,3240,848
7678,17424,18960,15112,18960,0,0,0,0,0,0,0,0
7679,0,0,0,0,9224,6016,4736,11016,0,0,0,0
7680,0,0,0,0,0,0,0,0,3240,3240,3240,848
7681,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7682,0,0,0,0,9224,7808,9224,7808,0,0,0,0
7683,0,0,0,0,0,0,0,0,2152,1352,2152,1352
7684,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7685,0,0,0,0,9224,7808,9224,7808,0,0,0,0
7686,0,0,0,0,0,0,0,0,2152,1352,2152,1352
7687,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7688,0,0,0,0,9224,7808,9224,7808,0,0,0,0
7689,0,0,0,0,0,0,0,0,2152,1352,2152,1352
7690,18960,16392,15112,18960,0,0,0,0,0,0,0,0
7691,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7692,0,0,0,0,0,0,0,0,3240,1352,1352,3240
7693,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7694,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7695,0,0,0,0,0,0,0,0,3240,1352,1352,3240
7696,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7697,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7698,0,0,0,0,0,0,0,0,3240,1352,1352,3240
7699,17424,16392,15112,18960,0,0,0,0,0,0,0,0
7700,0,0,0,0,9224,11016,9224,7808,0,0,0,0
7701,0,0,0,0,0,0,0,0,2152,4224,3240,848
7702,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7703,0,0,0,0,7808,7808,6016,6016,0,0,0,0
7704,0,0,0,0,0,0,0,0,2152,4224,3240,848
7705,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7706,0,0,0,0,7808,7808,6016,6016,0,0,0,0
7707,0,0,0,0,0,0,0,0,2152,4224,3240,848
7708,13064,13064,16392,16392,0,0,0,0,0,0,0,0
7709,0,0,0,0,7808,7808,6016,6016,0,0,0,0
7710,0,0,0,0,0,0,0,0,2152,4224,3240,848
7711,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7712,0,0,0,0,11016,4736,6016,4736,0,0,0,0
7713,0,0,0,0,0,0,0,0,2152,848,2152,3240
7714,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7715,0,0,0,0,11016,4736,6016,4736,0,0,0,0
7716,0,0,0,0,0,0,0,0,2152,848,2152,3240
7717,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7718,0,0,0,0,11016,4736,6016,4736,0,0,0,0
7719,0,0,0,0,0,0,0,0,2152,848,2152,3240
7720,13064,18960,17424,16392,0,0,0,0,0,0,0,0
7721,0,0,0,0,4736,6016,9224,4736,0,0,0,0
7722,0,0,0,0,0,0,0,0,1352,3240,2152,1352
7723,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7724,0,0,0,0,4736,6016,9224,4736,0,0,0,0
7725,0,0,0,0,0,0,0,0,1352,3240,2152,1352
7726,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7727,0,0,0,0,4736,6016,9224,4736,0,0,0,0
7728,0,0,0,0,0,0,0,0,1352,3240,2152,1352
7729,18960,17424,16392,13064,0,0,0,0,0,0,0,0
7730,0,0,0,0,4736,6016,9224,4736,0,0,0,0
7731,0,0,0,0,0,0,0,0,2152,3240,4224,4224
7732,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7733,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7734,0,0,0,0,0,0,0,0,2152,3240,4224,4224
7735,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7736,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7737,0,0,0,0,0,0,0,0,2152,3240,4224,4224
7738,18960,13064,15112,17424,0,0,0,0,0,0,0,0
7739,0,0,0,0,4736,9224,9224,11016,0,0,0,0
7740,0,0,0,0,0,0,0,0,2152,3240,4224,4224
7741,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7742,0,0,0,0,6016,4736,11016,11016,0,0,0,0
7743,0,0,0,0,0,0,0,0,4224,2152,848,2152
7744,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7745,0,0,0,0,6016,4736,11016,11016,0,0,0,0
7746,0,0,0,0,0,0,0,0,4224,2152,848,2152
7747,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7748,0,0,0,0,6016,4736,11016,11016,0,0,0,0
7749,0,0,0,0,0,0,0,0,4224,2152,848,2152
7750,17424,13064,18960,17424,0,0,0,0,0,0,0,0
7751,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7752,0,0,0,0,0,0,0,0,4224,848,2152,848
7753,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7754,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7755,0,0,0,0,0,0,0,0,4224,848,2152,848
7756,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7757,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7758,0,0,0,0,0,0,0,0,4224,848,2152,848
7759,16392,13064,18960,16392,0,0,0,0,0,0,0,0
7760,0,0,0,0,6016,9224,4736,9224,0,0,0,0
7761,0,0,0,0,0,0,0,0,2152,4224,2152,2152
