TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7212,0,0,9224,1352,0,16392,0,0,0,0,1352,0
7213,0,0,0,0,7808,0,0,2152,0,11016,0,6016
7214,3240,0,0,1352,0,0,4224,0,0,0,1352,0
7215,0,0,9224,0,7808,16392,0,0,0,0,0,6016
7216,3240,0,0,0,0,0,4224,2152,0,11016,0,0
7217,0,0,9224,1352,0,16392,0,0,0,0,1352,0
7218,0,0,0,0,7808,0,0,2152,0,11016,0,6016
7219,3240,0,0,1352,0,0,4224,0,0,0,1352,0
7220,0,0,9224,0,0,16392,0,0,0,11016,0,6016
7221,0,16392,0,0,7808,0,4224,0,13064,0,0,0
7222,3240,16392,0,0,0,0,0,0,13064,0,1352,0
7223,0,0,9224,1352,0,16392,0,0,0,13064,0,0
7224,0,16392,0,0,7808,0,0,1352,13064,0,0,0
7225,3240,0,0,0,0,0,4224,0,0,0,1352,4736
7226,0,0,9224,1352,0,16392,0,0,0,13064,0,0
7227,0,16392,0,0,7808,0,0,1352,13064,0,0,0
7228,3240,0,0,0,0,0,4224,0,0,0,1352,4736
7229,0,0,9224,1352,0,16392,0,0,0,13064,0,0
7230,0,0,0,0,7808,0,4224,1352,13064,0,0,0
7231,3240,0,0,1352,0,0,0,0,0,0,1352,4736
7232,0,0,9224,0,0,16392,0,1352,0,13064,0,0
7233,3240,0,0,0,7808,0,4224,0,0,0,0,4736
7234,0,0,9224,1352,0,0,0,0,0,13064,1352,0
7235,0,0,0,0,0,16392,4224,1352,0,0,0,4736
7236,3240,0,0,1352,0,0,0,0,0,13064,1352,0
7237,0,0,9224,0,0,16392,4224,1352,0,0,0,0
7238,3240,0,0,1352,0,0,0,0,0,0,1352,4736
7239,0,0,9224,0,0,16392,0,1352,0,13064,0,0
7240,3240,0,0,0,0,0,4224,0,0,0,1352,4736
7241,0,15112,0,0,6016,0,0,0,13064,15112,0,0
7242,0,15112,11016,1352,0,0,0,0,13064,0,0,0
7243,0,0,0,0,6016,16392,0,1352,0,0,2152,0
7244,0,15112,0,0,0,0,4736,0,13064,15112,0,0
7245,0,0,11016,1352,0,0,0,0,0,0,2152,3240
7246,2152,0,0,0,6016,16392,0,1352,0,0,0,0
7247,0,0,11016,0,0,0,4736,0,13064,15112,0,0
7248,0,0,0,1352,6016,0,0,0,0,0,2152,3240
7249,2152,0,0,0,0,16392,4736,1352,0,0,0,0
7250,0,0,11016,1352,0,0,0,0,0,15112,2152,0
7251,2152,0,0,0,6016,16392,0,0,0,0,0,3240
7252,0,0,11016,0,0,0,4736,1352,0,15112,0,0
7253,0,0,0,1352,6016,0,0,0,0,0,2152,3240
7254,2152,0,0,0,0,16392,4736,1352,0,0,0,0
7255,0,0,11016,1352,0,0,0,0,0,15112,2152,0
7256,2152,0,0,0,6016,16392,0,0,0,0,0,3240
7257,0,0,11016,0,0,0,4736,1352,0,15112,0,0
7258,2152,0,0,1352,0,0,0,0,0,0,2152,3240
7259,0,0,0,0,0,16392,4736,1352,0,15112,0,0
7260,0,0,11016,1352,0,0,0,0,0,0,2152,3240
7261,0,15112,0,0,4736,0,6016,0,11016,0,0,0
7262,2152,15112,0,0,0,0,0,0,11016,0,3240,0
7263,0,0,11016,0,0,16392,0,1352,0,16392,0,0
7264,0,0,0,1352,4736,0,6016,0,0,0,0,3240
7265,2152,15112,0,0,0,0,0,0,11016,0,3240,0
7266,0,0,11016,0,0,16392,0,1352,0,16392,0,0
7267,0,0,0,1352,4736,0,6016,0,0,0,0,3240
7268,2152,0,0,0,0,16392,0,0,11016,0,3240,0
7269,0,0,11016,0,4736,0,0,1352,0,16392,0,0
7270,0,0,0,1352,0,0,6016,0,0,0,3240,3240
7271,2152,0,0,0,0,16392,0,1352,0,16392,0,0
7272,0,0,11016,1352,4736,0,0,0,0,0,0,3240
7273,2152,0,0,0,0,16392,6016,0,0,0,3240,0
7274,0,0,11016,0,4736,0,0,1352,0,16392,0,0
7275,0,0,0,1352,0,0,6016,0,0,0,3240,3240
7276,2152,0,0,0,0,16392,0,1352,0,16392,0,0
7277,0,0,11016,1352,4736,0,0,0,0,0,0,3240
7278,2152,0,0,0,0,16392,6016,0,0,0,3240,0
7279,0,0,11016,0,4736,0,0,1352,0,16392,0,0
7280,0,0,0,1352,0,0,6016,0,0,0,3240,3240
7281,2152,15112,0,0,0,16392,0,0,9224,0,0,0
7282,0,15112,13064,0,0,0,0,0,9224,16392,0,0
7283,0,0,0,0,4736,0,7808,1352,0,0,4224,0
7284,2152,15112,0,1352,0,16392,0,0,0,0,0,0
7285,0,0,13064,0,0,0,0,0,9224,16392,0,2152
7286,0,0,0,0,4736,0,7808,1352,0,0,4224,0
7287,2152,0,0,1352,0,16392,0,0,9224,0,0,0
7288,0,0,13064,0,0,0,0,1352,0,16392,0,2152
7289,0,0,0,1352,4736,0,7808,0,0,0,4224,0
7290,2152,0,13064,0,0,16392,0,0,9224,0,0,0
7291,0,0,0,0,0,0,7808,1352,0,16392,0,2152
7292,2152,0,0,1352,4736,0,0,0,0,0,4224,0
7293,0,0,13064,0,0,16392,0,0,9224,16392,0,0
7294,0,0,0,0,0,0,7808,1352,0,0,4224,2152
7295,2152,0,0,1352,4736,16392,0,0,0,0,0,0
7296,0,0,13064,0,0,0,0,0,9224,16392,0,2152
7297,0,0,0,0,4736,0,7808,1352,0,0,4224,0
7298,2152,0,0,1352,0,16392,0,0,9224,0,0,0
7299,0,0,13064,0,0,0,0,1352,0,16392,0,2152
7300,0,0,0,1352,4736,0,7808,0,0,0,4224,0
7301,2152,15112,13064,0,0,16392,0,0,0,0,0,0
7302,0,15112,0,0,0,0,9224,0,7808,16392,0,0
7303,0,0,0,1352,4224,0,0,1352,0,0,4736,0
7304,2152,15112,0,0,0,16392,0,0,0,0,0,1352
7305,0,0,13064,0,0,0,9224,0,7808,16392,0,0
7306,0,0,0,1352,4224,0,0,1352,0,0,4736,0
7307,2152,15112,0,0,0,16392,0,0,0,0,0,1352
7308,0,0,13064,0,0,0,9224,0,7808,16392,0,0
7309,0,0,0,1352,4224,0,0,1352,0,0,4736,0
7310,2152,0,13064,0,0,16392,0,0,0,0,0,1352
7311,0,0,0,0,0,0,9224,1352,7808,16392,0,0
7312,2152,0,0,1352,4224,0,0,0,0,0,4736,0
7313,0,0,13064,0,0,0,0,0,7808,16392,0,1352
7314,0,0,0,1352,0,0,9224,1352,0,0,4736,0
7315,2152,0,13064,0,4224,0,0,0,0,0,0,1352
7316,0,0,0,0,0,0,9224,1352,7808,16392,0,0
7317,2152,0,0,1352,4224,0,0,0,0,0,4736,0
7318,0,0,13064,0,0,0,9224,0,0,16392,0,1352
7319,0,0,0,1352,4224,0,0,1352,0,0,4736,0
7320,2152,0,13064,0,0,0,0,0,0,16392,0,1352
7321,0,13064,0,2152,0,16392,0,0,6016,0,0,0
7322,0,13064,0,0,0,16392,9224,0,0,0,6016,0
7323,0,0,15112,0,0,0,0,1352,6016,0,0,1352
7324,0,13064,0,2152,3240,0,0,0,0,16392,0,0
7325,1352,0,0,0,0,0,9224,1352,0,0,6016,0
7326,0,0,15112,2152,0,0,0,0,6016,0,0,1352
7327,0,0,0,0,3240,0,9224,0,0,16392,6016,0
7328,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7329,0,0,0,2152,3240,0,0,0,6016,16392,0,0
7330,1352,0,0,0,0,0,9224,1352,0,0,6016,0
7331,0,0,15112,2152,0,0,0,0,6016,0,0,1352
7332,0,0,0,0,3240,0,9224,0,0,16392,6016,0
7333,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7334,0,0,0,2152,3240,0,0,0,6016,16392,0,0
7335,1352,0,0,0,0,0,9224,1352,0,0,6016,0
7336,0,0,15112,2152,0,0,0,0,6016,0,0,1352
7337,0,0,0,0,3240,0,9224,0,0,16392,6016,0
7338,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7339,0,0,0,2152,3240,0,0,0,6016,16392,0,0
7340,1352,0,0,0,0,0,9224,1352,0,0,6016,0
7341,0,13064,15112,0,0,16392,0,0,0,0,0,1352
7342,0,13064,0,2152,0,16392,0,0,0,0,7808,0
7343,0,0,0,0,3240,0,11016,0,4736,16392,0,0
7344,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7345,0,13064,0,2152,0,16392,0,0,0,0,7808,0
7346,0,0,0,0,3240,0,11016,0,4736,16392,0,0
7347,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7348,0,13064,0,2152,0,16392,0,0,0,0,7808,0
7349,0,0,0,0,3240,0,11016,0,4736,16392,0,0
7350,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7351,0,0,0,2152,0,0,11016,0,0,16392,7808,0
7352,1352,0,0,0,3240,0,0,1352,4736,0,0,0
7353,0,0,15112,2152,0,0,0,0,0,0,7808,1352
7354,0,0,0,0,3240,0,11016,0,4736,16392,0,0
7355,1352,0,15112,0,0,0,0,1352,0,0,0,1352
7356,0,0,0,2152,0,0,11016,0,0,16392,7808,0
7357,1352,0,0,0,3240,0,0,1352,4736,0,0,0
7358,0,0,15112,2152,0,0,0,0,0,0,7808,1352
7359,1352,0,0,0,3240,0,11016,0,4736,0,0,0
7360,0,0,15112,0,0,0,0,1352,0,0,7808,1352
7361,0,13064,0,3240,0,15112,0,0,0,16392,0,0
7362,1352,13064,0,0,0,15112,13064,0,0,0,0,0
7363,0,0,0,0,0,0,0,1352,4224,16392,9224,0
7364,0,0,15112,3240,2152,0,0,0,0,0,0,1352
7365,1352,13064,0,0,0,15112,13064,0,0,0,0,0
7366,0,0,0,0,0,0,0,1352,4224,16392,9224,0
7367,0,0,15112,3240,2152,0,0,0,0,0,0,1352
7368,1352,13064,0,0,0,0,13064,0,0,0,9224,0
7369,0,0,0,3240,0,0,0,1352,4224,16392,0,0
7370,0,0,15112,0,2152,0,13064,0,0,0,0,1352
7371,1352,0,0,0,0,0,0,1352,4224,0,9224,0
7372,0,0,15112,3240,2152,0,0,0,0,0,0,1352
7373,1352,0,0,0,0,0,13064,0,4224,0,9224,0
7374,0,0,15112,3240,0,0,0,1352,0,0,0,1352
7375,1352,0,0,0,2152,0,13064,0,0,0,9224,0
7376,0,0,15112,3240,0,0,0,1352,4224,0,0,0
7377,1352,0,0,0,2152,0,13064,0,0,0,0,1352
7378,0,0,0,3240,0,0,0,1352,4224,0,9224,0
7379,0,0,15112,0,2152,0,13064,0,0,0,0,1352
7380,1352,0,0,0,0,0,0,1352,4224,0,9224,0
7381,0,11016,0,0,0,15112,0,2152,0,16392,0,0
7382,0,11016,0,3240,0,15112,0,0,0,16392,0,0
7383,0,0,16392,0,2152,0,15112,0,0,0,0,1352
7384,1352,0,0,0,0,15112,0,2152,0,0,11016,0
7385,0,11016,0,3240,0,0,0,0,3240,16392,0,0
7386,0,0,16392,0,2152,0,15112,0,0,0,0,1352
7387,1352,11016,0,0,0,0,0,2152,0,0,11016,0
7388,0,0,16392,3240,0,0,0,0,3240,16392,0,0
7389,0,0,0,0,2152,0,15112,0,0,0,11016,1352
7390,1352,11016,0,3240,0,0,0,2152,0,0,0,0
7391,0,0,16392,0,0,0,15112,0,3240,0,0,1352
7392,1352,0,0,0,2152,0,0,2152,0,0,11016,0
7393,0,11016,16392,3240,0,0,0,0,3240,0,0,0
7394,0,0,0,0,2152,0,15112,0,0,0,11016,1352
7395,1352,0,0,3240,0,0,0,2152,3240,0,0,0
7396,0,0,16392,0,2152,0,15112,0,0,0,0,1352
7397,1352,0,0,3240,0,0,0,2152,0,0,11016,0
7398,0,0,16392,0,0,0,15112,0,3240,0,0,1352
7399,1352,0,0,0,2152,0,0,2152,0,0,11016,0
7400,0,0,16392,3240,0,0,15112,0,3240,0,0,0
7401,0,11016,0,0,0,13064,0,0,0,15112,0,1352
7402,0,11016,0,0,0,13064,0,0,0,15112,13064,0
7403,1352,0,16392,4224,0,0,0,2152,0,0,0,0
7404,0,0,0,0,1352,13064,15112,0,0,0,0,1352
7405,0,11016,0,0,0,0,0,0,2152,15112,13064,0
7406,1352,0,16392,4224,0,0,0,2152,0,0,0,0
7407,0,0,0,0,1352,13064,15112,0,0,0,0,1352
7408,0,11016,0,0,0,0,0,0,2152,15112,13064,0
7409,1352,0,16392,4224,0,0,0,2152,0,0,0,0
7410,0,0,0,0,1352,13064,15112,0,0,0,0,1352
7411,0,11016,0,4224,0,0,0,0,2152,0,13064,0
7412,1352,0,16392,0,0,0,15112,2152,0,0,0,0
7413,0,0,0,0,1352,0,0,0,2152,0,13064,1352
7414,1352,0,16392,4224,0,0,0,2152,0,0,0,0
7415,0,0,0,0,1352,0,15112,0,0,0,13064,1352
7416,1352,0,0,4224,0,0,0,2152,2152,0,0,0
7417,0,0,16392,0,1352,0,15112,0,0,0,0,1352
7418,1352,0,0,4224,0,0,0,0,2152,0,13064,0
7419,0,0,16392,0,0,0,15112,2152,0,0,0,1352
7420,0,0,0,4224,1352,0,0,0,2152,0,13064,0
7421,0,9224,0,0,0,11016,0,3240,0,13064,0,0
7422,0,9224,0,0,0,11016,0,0,0,13064,0,2152
7423,1352,0,16392,0,0,0,16392,0,0,0,15112,0
7424,0,0,0,4224,1352,0,0,3240,2152,0,0,0
7425,0,9224,0,0,0,11016,0,0,0,13064,0,2152
7426,1352,0,16392,0,0,0,16392,0,0,0,15112,0
7427,0,0,0,4224,1352,0,0,3240,2152,0,0,0
7428,0,9224,0,0,0,11016,0,0,0,13064,0,2152
7429,1352,0,16392,0,0,0,16392,0,0,0,15112,0
7430,0,0,0,4224,1352,0,0,3240,2152,0,0,0
7431,1352,9224,0,0,0,0,0,0,0,13064,0,2152
7432,0,0,16392,0,1352,0,16392,0,0,0,15112,0
7433,0,0,0,4224,0,0,0,3240,2152,0,0,2152
7434,1352,0,16392,0,0,0,16392,0,0,0,15112,0
7435,0,0,0,4224,1352,0,0,3240,2152,0,0,0
7436,1352,0,16392,0,0,0,16392,0,0,0,0,2152
7437,0,0,0,0,1352,0,0,3240,2152,0,15112,0
7438,1352,0,0,4224,0,0,16392,0,0,0,0,2152
7439,0,0,16392,0,1352,0,0,3240,0,0,15112,0
7440,1352,0,0,4224,0,0,0,0,2152,0,0,2152
7441,0,9224,0,0,0,11016,0,4224,0,13064,0,0
7442,0,9224,0,0,0,11016,16392,0,0,13064,0,0
7443,0,0,16392,0,1352,0,0,0,0,0,16392,3240
7444,1352,0,0,4736,0,11016,0,4224,0,0,0,0
7445,0,9224,0,0,0,0,16392,0,1352,13064,0,0
7446,0,0,16392,0,1352,0,0,0,0,0,16392,3240
7447,1352,0,0,4736,0,11016,0,4224,0,0,0,0
7448,0,9224,0,0,0,0,16392,0,1352,0,0,3240
7449,0,0,16392,4736,1352,0,0,0,0,0,16392,0
7450,1352,9224,0,0,0,0,16392,4224,0,0,0,0
7451,0,0,16392,0,0,0,0,0,1352,0,16392,3240
7452,1352,0,0,4736,1352,0,0,4224,0,0,0,0
7453,0,9224,0,0,0,0,16392,0,1352,0,0,3240
7454,0,0,16392,4736,1352,0,0,0,0,0,16392,0
7455,1352,0,0,0,0,0,16392,4224,1352,0,0,0
7456,0,0,16392,0,1352,0,0,0,0,0,16392,3240
7457,1352,0,0,4736,0,0,16392,4224,0,0,0,0
7458,0,0,16392,0,0,0,0,0,1352,0,16392,3240
7459,1352,0,0,4736,1352,0,0,4224,0,0,0,0
7460,0,0,0,0,0,0,16392,0,1352,0,16392,3240
7461,0,7808,16392,0,0,9224,0,0,0,11016,0,0
7462,0,7808,0,0,0,9224,0,4736,0,11016,0,0
7463,1352,0,0,4736,1352,0,0,0,0,0,0,4224
7464,0,0,16392,0,0,0,16392,0,1352,0,16392,0
7465,0,7808,0,0,0,9224,0,4736,0,11016,0,0
7466,1352,0,0,4736,1352,0,0,0,0,0,0,4224
7467,0,0,16392,0,0,0,16392,0,1352,0,16392,0
7468,0,7808,0,0,1352,9224,0,4736,0,0,0,0
7469,1352,0,0,4736,0,0,16392,0,0,0,0,4224
7470,0,0,16392,0,0,9224,0,0,1352,0,16392,0
7471,0,7808,0,4736,1352,0,0,4736,0,0,0,0
7472,1352,0,0,0,0,0,16392,0,1352,0,0,4224
7473,0,7808,16392,0,0,0,0,4736,0,0,16392,0
7474,1352,0,0,4736,1352,0,0,0,0,0,0,4224
7475,0,0,16392,0,0,0,16392,0,1352,0,16392,0
7476,0,7808,0,4736,1352,0,0,4736,0,0,0,0
7477,1352,0,0,0,0,0,16392,0,1352,0,0,4224
7478,0,7808,16392,0,0,0,0,4736,0,0,16392,0
7479,1352,0,0,4736,1352,0,0,0,0,0,0,4224
7480,0,0,16392,0,0,0,16392,0,1352,0,16392,0
7481,0,0,0,6016,0,7808,0,6016,0,9224,0,0
7482,0,7808,0,0,0,7808,0,0,0,9224,0,4736
7483,1352,0,0,0,1352,0,16392,0,1352,0,0,0
7484,0,0,16392,6016,0,0,0,6016,0,0,16392,0
7485,0,7808,0,0,0,7808,0,0,0,9224,0,4736
7486,1352,0,0,0,1352,0,16392,0,1352,0,0,0
7487,0,0,16392,6016,0,0,0,6016,0,0,16392,0
7488,0,7808,0,0,0,7808,0,0,0,9224,0,4736
7489,1352,0,0,0,1352,0,16392,0,1352,0,0,0
7490,0,0,16392,6016,0,0,0,6016,0,0,16392,0
7491,0,7808,0,0,0,7808,0,0,0,9224,0,4736
7492,1352,0,0,0,1352,0,16392,0,1352,0,0,0
7493,0,0,16392,6016,0,0,0,6016,0,0,16392,0
7494,0,7808,0,0,0,7808,0,0,0,9224,0,4736
7495,1352,0,0,0,1352,0,16392,0,1352,0,0,0
7496,0,0,16392,6016,0,0,0,6016,0,0,16392,0
7497,0,7808,0,0,0,7808,0,0,0,9224,0,4736
7498,1352,0,0,0,1352,0,16392,0,1352,0,0,0
7499,0,0,16392,6016,0,0,0,6016,0,0,16392,0
7500,1352,0,0,0,1352,0,0,0,0,9224,0,4736
7501,0,6016,0,0,0,0,17424,7808,1352,0,0,0
7502,0,0,17424,0,0,6016,0,0,0,0,17424,6016
7503,1352,0,0,6016,1352,0,17424,0,0,0,0,0
7504,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7505,0,0,17424,0,0,0,0,0,0,6016,17424,6016
7506,1352,0,0,6016,1352,0,17424,0,0,0,0,0
7507,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7508,0,0,17424,0,0,0,0,0,0,6016,17424,6016
7509,1352,0,0,6016,1352,0,17424,0,0,0,0,0
7510,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7511,0,0,17424,0,0,0,0,0,0,6016,17424,6016
7512,1352,0,0,6016,1352,0,17424,0,0,0,0,0
7513,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7514,0,0,17424,0,0,0,0,0,0,6016,17424,6016
7515,1352,0,0,6016,1352,0,17424,0,0,0,0,0
7516,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7517,0,0,17424,0,0,0,0,0,0,6016,17424,6016
7518,1352,0,0,6016,1352,0,17424,0,0,0,0,0
7519,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7520,0,0,17424,6016,0,0,0,0,0,6016,0,6016
7521,1352,0,0,0,1352,0,0,0,0,0,16392,9224
7522,0,6016,0,0,0,0,16392,7808,1352,0,0,0
7523,0,0,16392,7808,0,6016,0,0,0,0,16392,0
7524,1352,0,0,0,1352,0,0,0,0,4736,0,9224
7525,0,6016,0,0,0,0,16392,7808,1352,0,0,0
7526,0,0,16392,7808,0,6016,0,0,0,0,16392,0
7527,1352,0,0,0,1352,0,0,0,0,4736,0,9224
7528,0,6016,0,0,0,0,16392,7808,1352,0,0,0
7529,0,0,16392,7808,1352,6016,0,0,0,0,0,0
7530,1352,0,0,0,0,0,16392,0,0,4736,0,9224
7531,0,6016,0,0,0,6016,0,7808,1352,0,0,0
7532,1352,0,16392,7808,1352,0,0,0,0,0,0,0
7533,0,0,0,0,0,0,16392,7808,0,4736,0,9224
7534,0,6016,0,7808,0,6016,0,0,1352,0,0,0
7535,1352,0,16392,0,1352,0,0,0,0,0,0,9224
7536,0,0,0,0,0,0,16392,7808,1352,4736,0,0
7537,0,6016,16392,7808,0,6016,0,0,0,0,0,0
7538,1352,0,0,0,1352,0,0,0,0,4736,0,9224
7539,0,6016,0,0,0,0,16392,7808,1352,0,0,0
7540,0,0,16392,7808,1352,6016,0,0,0,0,0,0
7541,1352,0,0,0,0,0,0,9224,0,0,16392,11016
7542,0,0,0,0,0,0,16392,0,1352,4224,16392,0
7543,0,6016,16392,9224,1352,0,0,0,0,0,0,0
7544,1352,0,0,0,0,4736,0,9224,0,0,0,11016
7545,0,0,0,0,0,0,16392,0,1352,4224,16392,0
7546,0,6016,16392,9224,1352,0,0,0,0,0,0,0
7547,1352,0,0,0,0,4736,0,9224,0,0,0,11016
7548,0,0,0,9224,0,0,16392,0,1352,4224,0,0
7549,0,6016,16392,0,1352,0,0,0,0,0,0,11016
7550,1352,0,0,0,0,4736,0,9224,0,4224,0,0
7551,0,6016,0,9224,0,0,16392,0,1352,0,0,0
7552,1352,0,16392,0,1352,0,0,0,0,0,0,11016
7553,0,0,0,0,0,4736,0,9224,1352,4224,0,0
7554,0,6016,16392,9224,1352,0,0,0,0,0,0,0
7555,1352,0,0,0,0,4736,0,9224,0,0,0,11016
7556,0,6016,0,9224,0,0,0,0,1352,4224,0,0
7557,1352,0,16392,0,1352,0,0,0,0,0,0,11016
7558,0,0,0,0,0,4736,0,9224,1352,4224,0,0
7559,0,6016,16392,9224,1352,0,0,0,0,0,0,0
7560,1352,0,0,0,0,4736,0,9224,0,0,0,11016
7561,0,0,0,9224,0,0,16392,0,1352,0,16392,0
7562,0,0,16392,0,0,0,16392,0,0,0,16392,13064
7563,1352,0,0,0,1352,0,0,11016,0,3240,0,0
7564,0,4736,0,0,0,4224,0,0,1352,0,16392,0
7565,0,0,16392,9224,0,0,16392,0,0,0,0,13064
7566,1352,0,0,0,1352,0,0,11016,0,3240,0,0
7567,0,4736,0,9224,0,4224,0,0,1352,0,0,0
7568,0,0,16392,0,1352,0,16392,0,0,0,0,13064
7569,1352,4736,0,0,0,0,0,11016,0,3240,0,0
7570,0,0,0,9224,0,4224,0,0,1352,0,0,13064
7571,0,0,16392,0,1352,0,0,11016,0,3240,0,0
7572,1352,4736,0,0,0,4224,0,0,1352,0,0,0
7573,0,0,16392,9224,1352,0,0,0,0,0,0,13064
7574,1352,4736,0,0,0,0,0,11016,0,3240,0,0
7575,0,0,0,9224,0,4224,0,0,1352,0,0,13064
7576,0,0,16392,0,1352,0,0,11016,0,3240,0,0
7577,1352,4736,0,0,0,4224,0,0,1352,0,0,0
7578,0,0,0,9224,1352,0,0,0,0,3240,0,13064
7579,1352,4736,0,0,0,4224,0,11016,0,0,0,0
7580,0,0,0,9224,1352,0,0,0,1352,0,0,13064
7581,0,0,16392,0,0,0,16392,0,2152,0,15112,0
7582,0,0,0,0,0,0,16392,13064,0,3240,15112,0
7583,1352,4736,0,11016,0,4224,0,0,0,0,0,0
7584,0,0,16392,0,1352,0,0,0,2152,0,0,15112
7585,0,0,0,0,0,0,16392,13064,0,3240,15112,0
7586,1352,4736,0,11016,0,4224,0,0,0,0,0,0
7587,0,0,16392,0,1352,0,0,0,2152,0,0,15112
7588,0,0,0,0,0,0,16392,13064,0,3240,15112,0
7589,1352,4736,0,11016,0,4224,0,0,0,0,0,0
7590,0,0,16392,0,1352,0,0,0,2152,0,0,15112
7591,1352,4736,0,0,0,0,0,13064,0,3240,0,0
7592,0,0,0,11016,1352,4224,0,0,0,0,0,15112
7593,1352,0,0,0,0,0,0,13064,2152,3240,0,0
7594,0,4736,0,11016,0,4224,0,0,0,0,0,15112
7595,0,0,0,0,1352,0,0,13064,2152,3240,0,0
7596,1352,4736,0,11016,0,4224,0,0,0,0,0,0
7597,0,0,0,0,1352,0,0,13064,2152,0,0,15112
7598,1352,4736,0,11016,0,0,0,0,0,3240,0,0
7599,0,0,0,0,1352,4224,0,0,2152,0,0,15112
7600,1352,4736,0,0,0,0,0,13064,0,3240,0,0
7601,0,0,16392,11016,0,0,15112,0,0,0,13064,0
7602,0,0,16392,0,0,0,15112,0,0,0,13064,16392
7603,0,0,0,0,1352,3240,0,15112,2152,0,0,0
7604,1352,4224,0,11016,0,0,15112,0,0,0,0,0
7605,0,0,16392,0,0,0,0,0,0,2152,13064,16392
7606,0,0,0,0,1352,3240,0,15112,2152,0,0,0
7607,1352,4224,0,11016,0,0,0,0,0,0,13064,0
7608,0,0,0,0,1352,0,0,15112,0,2152,0,16392
7609,1352,0,0,11016,0,3240,0,0,2152,0,0,0
7610,0,4224,0,0,0,0,0,0,0,2152,13064,16392
7611,0,0,0,0,1352,3240,0,15112,2152,0,0,0
7612,1352,4224,0,11016,0,0,0,0,0,0,0,16392
7613,0,0,0,0,1352,0,0,15112,2152,2152,0,0
7614,1352,4224,0,11016,0,3240,0,0,0,0,0,0
7615,0,0,0,0,1352,0,0,15112,0,2152,0,16392
7616,1352,0,0,11016,0,3240,0,0,2152,0,0,0
7617,0,4224,0,0,0,0,0,15112,0,2152,0,16392
7618,1352,0,0,0,1352,3240,0,0,2152,0,0,0
7619,0,4224,0,11016,0,0,0,0,0,2152,0,16392
7620,0,0,0,0,1352,3240,0,15112,2152,0,0,0
7621,0,0,16392,0,2152,0,15112,0,0,0,11016,0
7622,0,0,16392,13064,0,0,15112,0,0,0,11016,0
7623,1352,4224,0,0,0,0,0,0,3240,0,0,16392
7624,0,0,16392,0,2152,0,15112,15112,0,0,0,0
7625,1352,0,0,13064,0,0,0,0,0,1352,11016,0
7626,0,4224,0,0,0,2152,0,0,3240,0,0,16392
7627,0,0,0,0,2152,0,15112,15112,0,0,11016,0
7628,1352,0,0,13064,0,0,0,0,3240,1352,0,0
7629,0,4224,0,0,0,2152,0,15112,0,0,0,16392
7630,0,0,0,13064,2152,0,0,0,0,1352,11016,0
7631,1352,4224,0,0,0,2152,0,0,3240,0,0,0
7632,0,0,0,13064,2152,0,0,15112,0,0,0,16392
7633,1352,4224,0,0,0,0,0,0,3240,1352,0,0
7634,0,0,0,0,2152,2152,0,15112,0,0,0,16392
7635,1352,0,0,13064,0,0,0,0,3240,1352,0,0
7636,0,4224,0,0,0,2152,0,15112,0,0,0,16392
7637,1352,0,0,13064,2152,0,0,0,0,1352,0,0
7638,0,4224,0,0,0,2152,0,0,3240,0,0,16392
7639,0,0,0,13064,2152,0,0,15112,0,1352,0,0
7640,1352,4224,0,0,0,2152,0,0,3240,0,0,0
7641,0,0,15112,0,0,0,13064,0,0,0,9224,16392
7642,0,0,15112,0,0,0,13064,16392,0,0,9224,0
7643,0,0,0,13064,2152,0,0,0,4224,1352,0,0
7644,1352,0,15112,0,0,2152,0,0,0,0,0,16392
7645,0,3240,0,0,0,0,13064,16392,0,0,9224,0
7646,0,0,0,13064,2152,0,0,0,4224,1352,0,0
7647,1352,0,15112,0,0,2152,0,0,0,0,0,16392
7648,0,3240,0,0,0,0,13064,16392,0,0,9224,0
7649,0,0,0,13064,2152,0,0,0,4224,1352,0,0
7650,1352,0,15112,0,0,2152,0,0,0,0,0,16392
7651,0,3240,0,0,0,0,13064,16392,0,0,9224,0
7652,0,0,0,13064,2152,0,0,0,4224,1352,0,0
7653,1352,0,0,0,0,2152,0,0,0,0,9224,16392
7654,0,3240,0,0,2152,0,0,16392,4224,0,0,0
7655,1352,0,0,13064,0,2152,0,0,0,1352,0,0
7656,0,3240,0,0,0,0,0,16392,4224,0,0,16392
7657,1352,0,0,13064,2152,0,0,0,0,1352,0,0
7658,0,3240,0,0,0,2152,0,16392,0,0,0,16392
7659,0,0,0,13064,2152,0,0,0,4224,1352,0,0
7660,1352,0,0,0,0,2152,0,16392,0,0,0,16392
